,0
TCGA-95-7944-01A-11D-2184-08,5638
TCGA-95-7947-01A-11D-2184-08,5639
TCGA-95-7948-01A-11D-2184-08,5640
TCGA-95-8494-01A-11D-2323-08,5641
TCGA-95-A4VK-01A-11D-A25L-08,5642
TCGA-95-A4VN-01A-11D-A25L-08,5643
TCGA-95-A4VP-01A-21D-A25L-08,5644
TCGA-97-7546-01A-11D-2036-08,5645
TCGA-97-7554-01A-11D-2036-08,5646
TCGA-97-7938-01A-11D-2167-08,5647
TCGA-97-7941-01A-11D-2184-08,5648
TCGA-97-8172-01A-11D-2284-08,5649
TCGA-97-8175-01A-11D-2284-08,5650
TCGA-97-8177-01A-11D-2284-08,5651
TCGA-97-8179-01A-11D-2284-08,5652
TCGA-97-8547-01A-11D-2393-08,5653
TCGA-97-A4LX-01A-11D-A24P-08,5654
TCGA-97-A4M0-01A-11D-A24P-08,5655
TCGA-97-A4M1-01A-11D-A24P-08,5656
TCGA-97-A4M3-01A-11D-A24P-08,5657
TCGA-97-A4M5-01A-11D-A24P-08,5658
TCGA-97-A4M6-01A-11D-A24P-08,5659
TCGA-97-A4M7-01A-11D-A24P-08,5660
TCGA-99-7458-01A-11D-2036-08,5661
TCGA-99-8028-01A-11D-2238-08,5662
TCGA-99-8032-01A-11D-2238-08,5663
TCGA-99-AA5R-01A-11D-A397-08,5664
TCGA-J2-8192-01A-11D-2238-08,5665
TCGA-J2-8194-01A-11D-2238-08,5666
TCGA-J2-A4AD-01A-11D-A24D-08,5667
TCGA-J2-A4AE-01A-21D-A24D-08,5668
TCGA-L4-A4E5-01A-11D-A24P-08,5669
TCGA-L4-A4E6-01A-11D-A24D-08,5670
TCGA-L9-A443-01A-12D-A24D-08,5671
TCGA-L9-A444-01A-21D-A24D-08,5672
TCGA-L9-A50W-01A-12D-A397-08,5673
TCGA-L9-A5IP-01A-21D-A397-08,5674
TCGA-L9-A7SV-01A-11D-A397-08,5675
TCGA-L9-A8F4-01A-11D-A397-08,5676
TCGA-MN-A4N1-01A-11D-A24P-08,5677
TCGA-MN-A4N4-01A-12D-A24P-08,5678
TCGA-MN-A4N5-01A-11D-A24P-08,5679
TCGA-MP-A4SW-01A-21D-A24P-08,5680
TCGA-MP-A4T6-01A-32D-A25L-08,5681
TCGA-MP-A4T7-01A-11D-A24P-08,5682
TCGA-MP-A4TA-01A-21D-A24P-08,5683
TCGA-MP-A4TC-01A-11D-A24P-08,5684
TCGA-MP-A4TF-01A-11D-A25L-08,5685
TCGA-MP-A4TH-01A-31D-A25L-08,5686
TCGA-MP-A4TI-01A-21D-A24P-08,5687
TCGA-MP-A4TK-01A-11D-A24P-08,5688
TCGA-NJ-A4YF-01A-12D-A25L-08,5689
TCGA-NJ-A4YI-01A-11D-A25L-08,5690
TCGA-NJ-A4YP-01A-11D-A25L-08,5691
TCGA-NJ-A4YQ-01A-11D-A25L-08,5692
TCGA-NJ-A55A-01A-11D-A25L-08,5693
TCGA-NJ-A55O-01A-11D-A25L-08,5694
TCGA-NJ-A55R-01A-11D-A25L-08,5695
TCGA-NJ-A7XG-01A-12D-A397-08,5696
TCGA-S2-AA1A-01A-12D-A397-08,5697
TCGA-18-3417-01A-01D-1441-08,5698
Lung-SCC,5699
TCGA-18-4083-01A-01D-1352-08,5700
TCGA-21-1079-01A-01W-0782-08,5701
TCGA-21-1080-01A-01W-0782-08,5702
TCGA-21-5786-01A-01D-1632-08,5703
TCGA-21-5787-01A-01D-1632-08,5704
TCGA-22-1000-01A-01D-1521-08,5705
TCGA-22-1002-01A-01D-1521-08,5706
TCGA-22-1005-01A-01D-1521-08,5707
TCGA-22-1011-01A-01D-1521-08,5708
TCGA-22-4594-01A-01D-1267-08,5709
TCGA-22-4595-01A-01D-1267-08,5710
TCGA-22-4599-01A-01D-1441-08,5711
TCGA-22-4607-01A-01D-1267-08,5712
TCGA-22-4609-01A-21D-2122-08,5713
TCGA-22-4613-01A-01D-1441-08,5714
TCGA-22-5472-01A-01D-1632-08,5715
TCGA-22-5474-01A-01D-1632-08,5716
TCGA-22-5478-01A-01D-1632-08,5717
TCGA-22-5481-01A-31D-1945-08,5718
TCGA-22-5483-01A-01D-1817-08,5719
TCGA-22-A5C4-01A-12D-A27K-08,5720
TCGA-33-4533-01A-01D-1267-08,5721
TCGA-33-4538-01A-01D-1267-08,5722
TCGA-33-4547-01A-01D-1267-08,5723
TCGA-33-4566-01A-01D-1441-08,5724
TCGA-33-4583-01A-01D-1441-08,5725
TCGA-33-4589-01A-01D-1441-08,5726
TCGA-33-6738-01A-11D-1945-08,5727
TCGA-33-A4WN-01A-11D-A25L-08,5728
TCGA-33-A5GW-01A-11D-A27K-08,5729
TCGA-33-AASB-01A-11D-A401-08,5730
TCGA-33-AASD-01A-11D-A401-08,5731
TCGA-33-AASJ-01A-11D-A401-08,5732
TCGA-34-2604-01A-01D-1522-08,5733
TCGA-34-5231-01A-21D-1817-08,5734
TCGA-34-5239-01A-21D-1817-08,5735
TCGA-34-5928-01A-11D-1817-08,5736
TCGA-34-8455-01A-11D-2323-08,5737
TCGA-34-A5IX-01A-12D-A27K-08,5738
TCGA-37-3783-01A-01D-1267-08,5739
TCGA-37-3792-01A-01D-0983-08,5740
TCGA-37-4130-01A-01D-1352-08,5741
TCGA-37-4132-01A-01D-1352-08,5742
TCGA-37-4141-01A-02D-1352-08,5743
TCGA-37-5819-01A-01D-1632-08,5744
TCGA-37-A5EL-01A-11D-A26M-08,5745
TCGA-37-A5EM-01A-21D-A27K-08,5746
TCGA-39-5011-01A-01D-1441-08,5747
TCGA-39-5021-01A-01D-1441-08,5748
TCGA-39-5022-01A-21D-1817-08,5749
TCGA-39-5024-01A-21D-1817-08,5750
TCGA-39-5030-01A-01D-1441-08,5751
TCGA-39-5031-01A-01D-1441-08,5752
TCGA-39-5034-01A-01D-1441-08,5753
TCGA-39-5035-01A-01D-1441-08,5754
TCGA-39-5039-01A-01D-1441-08,5755
TCGA-43-2576-01A-01D-1522-08,5756
TCGA-43-2578-01A-01D-1522-08,5757
TCGA-43-2581-01A-01D-1522-08,5758
TCGA-43-5668-01A-01D-1632-08,5759
TCGA-43-6143-01A-11D-1817-08,5760
TCGA-43-6647-01A-11D-1817-08,5761
TCGA-43-6773-01A-41D-1945-08,5762
TCGA-43-7656-01A-11D-2122-08,5763
TCGA-43-8118-01A-11D-2395-08,5764
TCGA-43-A475-01A-11D-A24D-08,5765
TCGA-43-A56V-01A-11D-A26M-08,5766
TCGA-46-3769-01A-01D-0983-08,5767
TCGA-51-4079-01A-01D-1458-08,5768
TCGA-51-4080-01A-01D-1458-08,5769
TCGA-51-4081-01A-01D-1458-08,5770
TCGA-51-6867-01A-11D-2042-08,5771
TCGA-52-7622-01A-11D-2122-08,5772
TCGA-52-7810-01A-11D-2122-08,5773
TCGA-56-5897-01A-11D-1632-08,5774
TCGA-56-6545-01A-11D-1817-08,5775
TCGA-56-6546-01A-11D-1817-08,5776
TCGA-56-7222-01A-11D-2042-08,5777
TCGA-56-7730-01A-11D-2122-08,5778
TCGA-56-7731-01A-11D-2122-08,5779
TCGA-56-7823-01B-11D-2244-08,5780
TCGA-56-8083-01A-11D-2244-08,5781
TCGA-56-8304-01A-11D-2323-08,5782
TCGA-56-8305-01A-11D-2293-08,5783
TCGA-56-8307-01A-11D-2293-08,5784
TCGA-56-8503-01A-11D-2395-08,5785
TCGA-56-8504-01A-11D-2395-08,5786
TCGA-56-8628-01A-11D-2395-08,5787
TCGA-56-A62T-01A-11D-A401-08,5788
TCGA-58-8388-01A-11D-2323-08,5789
TCGA-58-8391-01A-11D-2323-08,5790
TCGA-58-8393-01A-11D-2323-08,5791
TCGA-58-A46J-01A-11D-A24D-08,5792
TCGA-58-A46K-01A-11D-A24D-08,5793
TCGA-58-A46N-01A-11D-A24D-08,5794
TCGA-60-2695-01A-01D-1522-08,5795
TCGA-60-2703-01A-11D-2042-08,5796
TCGA-60-2714-01A-01D-1522-08,5797
TCGA-60-2716-01A-01D-1522-08,5798
TCGA-60-2721-01A-01D-1522-08,5799
TCGA-60-2723-01A-01D-1522-08,5800
TCGA-60-2725-01A-01D-1267-08,5801
TCGA-63-5128-01A-01D-1441-08,5802
TCGA-63-A5MH-01A-12D-A27K-08,5803
TCGA-63-A5MI-01A-12D-A27K-08,5804
TCGA-63-A5MM-01A-11D-A26M-08,5805
TCGA-63-A5MN-01A-22D-A27K-08,5806
TCGA-63-A5MU-01A-11D-A26M-08,5807
TCGA-66-2755-01A-01D-1522-08,5808
TCGA-66-2757-01A-01D-1522-08,5809
TCGA-66-2763-01A-01D-1522-08,5810
TCGA-66-2767-01A-01D-1522-08,5811
TCGA-66-2768-01A-01W-0877-08,5812
TCGA-66-2770-01A-01D-1522-08,5813
TCGA-66-2773-01A-01D-1267-08,5814
TCGA-66-2777-01A-01D-1267-08,5815
TCGA-66-2778-01A-02D-1522-08,5816
TCGA-66-2782-01A-01D-1522-08,5817
TCGA-66-2785-01A-01D-1522-08,5818
TCGA-66-2786-01A-01D-1522-08,5819
TCGA-66-2800-01A-01D-1267-08,5820
TCGA-68-7756-01A-11D-2122-08,5821
TCGA-68-7757-01B-11D-2293-08,5822
TCGA-68-8251-01A-11D-2293-08,5823
TCGA-6A-AB49-01A-12D-A401-08,5824
TCGA-70-6722-01A-11D-1817-08,5825
TCGA-77-6842-01A-11D-1945-08,5826
TCGA-77-7338-01A-11D-2042-08,5827
TCGA-77-7463-01A-11D-2042-08,5828
TCGA-77-7465-01A-11D-2042-08,5829
TCGA-77-8008-01A-21D-2184-08,5830
TCGA-77-8128-01A-11D-2244-08,5831
TCGA-77-8133-01A-12D-2244-08,5832
TCGA-77-8136-01A-11D-2244-08,5833
TCGA-77-8144-01A-11D-2244-08,5834
TCGA-77-8145-01A-11D-2244-08,5835
TCGA-77-A5G3-01A-31D-A27K-08,5836
TCGA-77-A5G6-01A-11D-A27K-08,5837
TCGA-77-A5GB-01B-11D-A27K-08,5838
TCGA-85-6175-01A-11D-1817-08,5839
TCGA-85-7698-01A-11D-2122-08,5840
TCGA-85-8049-01A-11D-2244-08,5841
TCGA-85-8071-01A-11D-2244-08,5842
TCGA-85-8352-01A-31D-2323-08,5843
TCGA-85-8479-01A-11D-2323-08,5844
TCGA-85-8582-01A-21D-2395-08,5845
TCGA-85-8584-01A-11D-2395-08,5846
TCGA-85-8664-01A-11D-2395-08,5847
TCGA-85-8666-01A-11D-2395-08,5848
TCGA-85-A4CL-01A-41D-A26M-08,5849
TCGA-85-A4JB-01A-51D-A25L-08,5850
TCGA-85-A4QQ-01A-41D-A25L-08,5851
TCGA-85-A4QR-01A-11D-A257-08,5852
TCGA-85-A50Z-01A-21D-A25L-08,5853
TCGA-85-A511-01A-21D-A25L-08,5854
TCGA-85-A513-01A-12D-A26M-08,5855
TCGA-85-A53L-01A-21D-A26M-08,5856
TCGA-85-A5B5-01A-21D-A26M-08,5857
TCGA-90-7769-01A-11D-2122-08,5858
TCGA-90-A4ED-01A-31D-A257-08,5859
TCGA-90-A59Q-01A-11D-A26M-08,5860
TCGA-92-8063-01A-11D-2244-08,5861
TCGA-92-8065-01A-11D-2244-08,5862
TCGA-94-7033-01A-11D-1945-08,5863
TCGA-94-7557-01A-11D-2122-08,5864
TCGA-94-A4VJ-01A-11D-A257-08,5865
TCGA-94-A5I4-01A-11D-A26M-08,5866
TCGA-96-8169-01A-11D-2293-08,5867
TCGA-96-A4JL-01A-11D-A257-08,5868
TCGA-98-7454-01A-11D-2042-08,5869
TCGA-98-8020-01A-11D-2244-08,5870
TCGA-98-8021-01A-11D-2244-08,5871
TCGA-98-8023-01A-11D-2244-08,5872
TCGA-98-A538-01A-11D-A25L-08,5873
TCGA-98-A539-01A-31D-A25L-08,5874
TCGA-98-A53B-01A-11D-A25L-08,5875
TCGA-98-A53H-01A-12D-A25L-08,5876
TCGA-98-A53J-01A-11D-A26M-08,5877
TCGA-L3-A4E7-01A-11D-A257-08,5878
TCGA-L3-A524-01A-11D-A25L-08,5879
TCGA-LA-A446-01A-21D-A257-08,5880
TCGA-LA-A7SW-01A-11D-A401-08,5881
TCGA-MF-A522-01A-11D-A25L-08,5882
TCGA-NC-A5HD-01A-11D-A26M-08,5883
TCGA-NC-A5HF-01A-11D-A26M-08,5884
TCGA-NC-A5HG-01A-11D-A26M-08,5885
TCGA-NC-A5HH-01A-11D-A26M-08,5886
TCGA-NC-A5HI-01A-11D-A26M-08,5887
TCGA-NC-A5HJ-01A-11D-A26M-08,5888
TCGA-NC-A5HK-01A-11D-A26M-08,5889
TCGA-NC-A5HM-01A-12D-A26M-08,5890
TCGA-NC-A5HN-01A-11D-A26M-08,5891
TCGA-NC-A5HP-01A-11D-A26M-08,5892
TCGA-NC-A5HQ-01A-11D-A26M-08,5893
TCGA-NC-A5HR-01A-21D-A26M-08,5894
TCGA-NC-A5HT-01A-11D-A26M-08,5895
TCGA-NK-A5CR-01A-11D-A26M-08,5896
TCGA-NK-A5CT-01A-31D-A26M-08,5897
TCGA-NK-A7XE-01A-12D-A401-08,5898
TCGA-O2-A52N-01A-11D-A26M-08,5899
TCGA-O2-A52Q-01A-11D-A26M-08,5900
TCGA-O2-A52V-01A-31D-A25L-08,5901
TCGA-O2-A5IB-01A-11D-A27K-08,5902
TCGA-FA-8693-01A-11D-2397-10,5903
Lymph-BNHL,5904
TCGA-FA-A4BB-01A-11D-A31X-10,5905
TCGA-FA-A4XK-01A-11D-A31X-10,5906
TCGA-FA-A6HN-01A-11D-A31X-10,5907
TCGA-FA-A6HO-01A-11D-A31X-10,5908
TCGA-FA-A7DS-01A-11D-A382-10,5909
TCGA-FA-A7Q1-01A-11D-A382-10,5910
TCGA-FA-A82F-01A-11D-A382-10,5911
TCGA-FA-A86F-01A-11D-A382-10,5912
TCGA-FF-A7CQ-01A-11D-A382-10,5913
TCGA-FF-A7CR-01A-11D-A382-10,5914
TCGA-FF-A7CW-01A-11D-A382-10,5915
TCGA-FF-A7CX-01A-12D-A382-10,5916
TCGA-GR-A4D4-01A-11D-A31X-10,5917
TCGA-GR-A4D5-01A-11D-A31X-10,5918
TCGA-GR-A4D6-01A-11D-A31X-10,5919
TCGA-GR-A4D9-01B-11D-A31X-10,5920
TCGA-GS-A9TQ-01A-11D-A382-10,5921
TCGA-GS-A9TT-01A-11D-A382-10,5922
TCGA-GS-A9TU-01A-11D-A382-10,5923
TCGA-GS-A9TV-01A-11D-A382-10,5924
TCGA-GS-A9TW-01A-11D-A382-10,5925
TCGA-GS-A9TX-01A-11D-A382-10,5926
TCGA-GS-A9TY-01A-11D-A38X-10,5927
TCGA-GS-A9TZ-01A-11D-A38X-10,5928
TCGA-GS-A9U3-01A-11D-A38X-10,5929
TCGA-GS-A9U4-01A-11D-A38X-10,5930
TCGA-RQ-A68N-01A-11D-A31X-10,5931
TCGA-RQ-A6JB-01A-11D-A31X-10,5932
TCGA-RQ-AAAT-01A-11D-A38X-10,5933
TCGA-VB-A8QN-01A-11D-A382-10,5934
TCGA-3H-AB3L-01A-11D-A39R-32,5935
Mesothelium-Mesothelioma,5936
TCGA-3H-AB3M-01A-11D-A39R-32,5937
TCGA-3H-AB3T-01A-11D-A39R-32,5938
TCGA-3H-AB3U-01A-21D-A39R-32,5939
TCGA-3H-AB3X-01A-11D-A39R-32,5940
TCGA-3U-A98D-01A-12D-A39R-32,5941
TCGA-3U-A98F-01A-11D-A39R-32,5942
TCGA-3U-A98I-01A-11D-A39R-32,5943
TCGA-LK-A4NY-01A-11D-A34C-32,5944
TCGA-LK-A4NZ-01A-12D-A34C-32,5945
TCGA-LK-A4O0-01A-11D-A34C-32,5946
TCGA-LK-A4O2-01A-11D-A34C-32,5947
TCGA-LK-A4O5-01A-11D-A34C-32,5948
TCGA-LK-A4O7-01A-11D-A34C-32,5949
TCGA-MQ-A4LC-01A-31D-A34C-32,5950
TCGA-MQ-A4LI-01A-11D-A34C-32,5951
TCGA-MQ-A4LJ-01A-11D-A34C-32,5952
TCGA-MQ-A4LP-01A-11D-A34C-32,5953
TCGA-MQ-A4LV-01A-11D-A34C-32,5954
TCGA-MQ-A6BL-01A-11D-A34C-32,5955
TCGA-MQ-A6BS-01A-12D-A34C-32,5956
TCGA-NQ-A57I-01A-11D-A34C-32,5957
TCGA-NQ-A638-01A-11D-A34C-32,5958
TCGA-SC-A6LM-01A-11D-A34C-32,5959
TCGA-SC-A6LN-01A-11D-A34C-32,5960
TCGA-SC-A6LQ-01A-11D-A34C-32,5961
TCGA-SC-A6LR-01A-11D-A34C-32,5962
TCGA-SH-A7BH-01A-11D-A34C-32,5963
TCGA-SH-A9CT-01A-11D-A39R-32,5964
TCGA-SH-A9CU-01A-11D-A39R-32,5965
TCGA-TS-A7OU-01B-11D-A39R-32,5966
TCGA-TS-A7OY-01A-11D-A34C-32,5967
TCGA-TS-A7P0-01A-11D-A34C-32,5968
TCGA-TS-A7P3-01A-12D-A34C-32,5969
TCGA-TS-A7P6-01A-21D-A34C-32,5970
TCGA-TS-A7P8-01A-11D-A34C-32,5971
TCGA-TS-A7PB-01A-11D-A34C-32,5972
TCGA-TS-A8AI-01A-11D-A39R-32,5973
TCGA-UD-AAC1-01A-11D-A39R-32,5974
TCGA-UD-AAC4-01A-11D-A39R-32,5975
TCGA-UD-AAC6-01A-11D-A39R-32,5976
TCGA-UD-AAC7-01A-11D-A39R-32,5977
TCGA-UT-A88C-01B-11D-A39R-32,5978
TCGA-UT-A88D-01B-11D-A39R-32,5979
TCGA-UT-A88E-01B-11D-A39R-32,5980
TCGA-UT-A88G-01B-11D-A39R-32,5981
TCGA-UT-A97Y-01A-21D-A39R-32,5982
TCGA-YS-A95C-01A-11D-A39R-32,5983
TCGA-YS-AA4M-01A-11D-A39R-32,5984
TCGA-ZN-A9VP-01A-11D-A39R-32,5985
TCGA-ZN-A9VS-01A-11D-A39R-32,5986
TCGA-ZN-A9VU-01A-11D-A39R-32,5987
TCGA-ZN-A9VW-01A-11D-A39R-32,5988
TCGA-04-1336-01A-01W-0486-08,5989
Ovary-AdenoCa,5990
TCGA-04-1342-01A-01W-0486-08,5991
TCGA-04-1343-01A-01W-0486-08,5992
TCGA-04-1346-01A-01W-0486-08,5993
TCGA-04-1356-01A-01W-0492-08,5994
TCGA-04-1357-01A-01W-0492-08,5995
TCGA-04-1360-01A-01W-0492-08,5996
TCGA-04-1361-01A-01W-0492-08,5997
TCGA-04-1362-01A-01W-0492-08,5998
TCGA-04-1369-01A-02D-1526-09,5999
TCGA-04-1516-01A-01D-1526-09,6000
TCGA-04-1638-01A-01W-0639-09,6001
TCGA-04-1644-01B-01D-1526-09,6002
TCGA-04-1646-01A-01W-0639-09,6003
TCGA-04-1648-01A-01W-0639-09,6004
TCGA-04-1649-01A-01W-0639-09,6005
TCGA-04-1651-01A-01W-0639-09,6006
TCGA-04-1652-01A-01W-0639-09,6007
TCGA-04-1655-01A-01W-0633-09,6008
TCGA-09-0365-01A-02W-0371-08,6009
TCGA-09-0369-01A-01W-0371-08,6010
TCGA-09-1670-01A-01W-0633-09,6011
TCGA-09-1672-01A-01W-0633-09,6012
TCGA-09-1673-01A-01W-0633-09,6013
TCGA-09-1674-01A-01W-0633-09,6014
TCGA-09-1675-01B-01W-0633-09,6015
TCGA-09-2043-01A-01W-0799-08,6016
TCGA-09-2044-01B-01D-0704-01,6017
TCGA-09-2049-01D-01W-0799-08,6018
TCGA-09-2051-01A-01W-0799-08,6019
TCGA-09-2053-01C-01W-0722-08,6020
TCGA-09-2055-01B-01W-0799-08,6021
TCGA-10-0930-01A-02W-0420-08,6022
TCGA-10-0931-01A-01W-0420-08,6023
TCGA-10-0933-01A-01W-0420-08,6024
TCGA-10-0934-01A-02D-0399-01,6025
TCGA-10-0935-01A-03W-0421-09,6026
TCGA-13-0726-01A-01W-0371-08,6027
TCGA-13-0751-01A-01D-0446-08,6028
TCGA-13-0755-01A-01W-0371-08,6029
TCGA-13-0757-01A-01D-0356-01,6030
TCGA-13-0760-01A-01W-0371-08,6031
TCGA-13-0768-01A-01W-0371-08,6032
TCGA-13-0791-01A-01W-0371-08,6033
TCGA-13-0795-01A-01W-0371-08,6034
TCGA-13-0800-01A-01W-0371-08,6035
TCGA-13-0804-01A-01W-0372-09,6036
TCGA-13-0807-01B-02W-0420-08,6037
TCGA-13-0883-01A-02W-0420-08,6038
TCGA-13-0884-01B-01W-0494-09,6039
TCGA-13-0885-01A-02W-0420-08,6040
TCGA-13-0887-01A-01W-0420-08,6041
TCGA-13-0888-01A-01W-0420-08,6042
TCGA-13-0891-01A-01W-0420-08,6043
TCGA-13-0893-01B-01W-0494-09,6044
TCGA-13-0894-01B-01W-0492-08,6045
TCGA-13-0897-01A-01W-0420-08,6046
TCGA-13-0899-01A-01W-0420-08,6047
TCGA-13-0903-01A-01W-0420-08,6048
TCGA-13-0905-01B-01W-0492-08,6049
TCGA-13-0910-01A-01W-0420-08,6050
TCGA-13-0920-01A-01W-0420-08,6051
TCGA-13-0921-01A-01W-0420-08,6052
TCGA-13-1403-01A-01W-0492-08,6053
TCGA-13-1404-01A-01W-0494-09,6054
TCGA-13-1405-01A-01W-0494-09,6055
TCGA-13-1411-01A-01W-0492-08,6056
TCGA-13-1412-01A-01W-0492-08,6057
TCGA-13-1477-01A-01D-0472-01,6058
TCGA-13-1481-01A-01W-0549-09,6059
TCGA-13-1482-01A-01W-0549-09,6060
TCGA-13-1483-01A-01W-0549-09,6061
TCGA-13-1488-01A-01W-0549-09,6062
TCGA-13-1489-01A-01W-0549-09,6063
TCGA-13-1494-01A-01W-0545-08,6064
TCGA-13-1496-01A-01W-0545-08,6065
TCGA-13-1497-01A-01W-0549-09,6066
TCGA-13-1498-01A-01W-0549-09,6067
TCGA-13-1499-01A-01W-0549-09,6068
TCGA-13-1500-01A-01D-0472-01,6069
TCGA-13-1501-01A-01W-0545-08,6070
TCGA-13-1504-01A-01W-0545-08,6071
TCGA-13-1505-01A-01D-0472-01,6072
TCGA-13-1506-01A-01W-0549-09,6073
TCGA-13-1507-01A-01W-0549-09,6074
TCGA-13-1509-01A-01W-0549-09,6075
TCGA-13-1510-01A-02W-0545-08,6076
TCGA-13-1511-01A-01W-0545-08,6077
TCGA-13-1512-01A-01W-0545-08,6078
TCGA-13-2057-01A-02D-1526-09,6079
TCGA-13-2059-01A-01D-1526-09,6080
TCGA-13-2060-01A-01W-0799-08,6081
TCGA-13-2061-01A-01D-1526-09,6082
TCGA-13-2065-01A-01D-1526-09,6083
TCGA-13-2071-01A-02D-1526-09,6084
TCGA-13-A5FT-01A-11D-A403-09,6085
TCGA-13-A5FU-01A-11D-A403-09,6086
TCGA-20-0987-01A-02W-0486-08,6087
TCGA-20-0991-01A-03D-0428-01,6088
TCGA-20-1682-01A-01W-0633-09,6089
TCGA-20-1683-01A-01W-0633-09,6090
TCGA-20-1684-01A-01W-0633-09,6091
TCGA-20-1685-01A-01W-0633-09,6092
TCGA-20-1686-01A-01W-0633-09,6093
TCGA-20-1687-01A-01W-0633-09,6094
TCGA-23-1021-01B-01W-0486-08,6095
TCGA-23-1022-01A-02W-0486-08,6096
TCGA-23-1027-01A-02W-0486-08,6097
TCGA-23-1029-01B-01W-0639-09,6098
TCGA-23-1030-01A-02W-0486-08,6099
TCGA-23-1032-01A-02W-0486-08,6100
TCGA-23-1111-01A-01W-0639-09,6101
TCGA-23-1114-01B-01W-0633-09,6102
TCGA-23-1116-01A-01W-0486-08,6103
TCGA-23-1117-01A-02W-0486-08,6104
TCGA-23-1121-01A-01W-0486-08,6105
TCGA-23-1122-01A-01W-0486-08,6106
TCGA-23-1123-01A-01W-0486-08,6107
TCGA-23-1809-01A-01W-0633-09,6108
TCGA-23-2077-01A-01W-0722-08,6109
TCGA-23-2078-01A-01W-0722-08,6110
TCGA-23-2081-01A-01W-0722-08,6111
TCGA-23-2641-01A-01D-1526-09,6112
TCGA-23-2643-01A-01D-1526-09,6113
TCGA-23-2645-01A-01W-1091-09,6114
TCGA-23-2647-01A-01D-1526-09,6115
TCGA-23-2649-01A-01D-1526-09,6116
TCGA-24-0970-01B-01W-0486-08,6117
TCGA-24-0980-01A-01W-0420-08,6118
TCGA-24-1104-01A-01W-0488-09,6119
TCGA-24-1413-01A-01W-0494-09,6120
TCGA-24-1417-01A-01W-0549-09,6121
TCGA-24-1418-01A-01W-0549-09,6122
TCGA-24-1422-01A-01W-0545-08,6123
TCGA-24-1423-01A-01W-0545-08,6124
TCGA-24-1424-01A-01W-0549-09,6125
TCGA-24-1425-01A-02W-0553-09,6126
TCGA-24-1426-01A-01W-0549-09,6127
TCGA-24-1427-01A-01W-0549-09,6128
TCGA-24-1428-01A-01W-0549-09,6129
TCGA-24-1431-01A-01D-0472-01,6130
TCGA-24-1434-01A-01W-0545-08,6131
TCGA-24-1435-01A-01W-0549-09,6132
TCGA-24-1436-01A-01W-0549-09,6133
TCGA-24-1463-01A-01W-0549-09,6134
TCGA-24-1464-01A-01W-0549-09,6135
TCGA-24-1469-01A-01W-0553-09,6136
TCGA-24-1470-01A-01W-0553-09,6137
TCGA-24-1471-01A-01W-0551-08,6138
TCGA-24-1474-01A-01W-0551-08,6139
TCGA-24-1551-01A-01W-0551-08,6140
TCGA-24-1562-01A-01W-0553-09,6141
TCGA-24-1564-01A-01W-0551-08,6142
TCGA-24-1565-01A-01W-0551-08,6143
TCGA-24-1603-01A-01W-0551-08,6144
TCGA-24-1616-01A-01W-0553-09,6145
TCGA-24-1842-01A-01W-0639-09,6146
TCGA-24-1843-01A-01W-0639-09,6147
TCGA-24-1844-01A-01W-0639-09,6148
TCGA-24-1845-01A-01W-0639-09,6149
TCGA-24-1846-01A-01W-0639-09,6150
TCGA-24-1847-01A-01W-0633-09,6151
TCGA-24-1849-01A-01W-0639-09,6152
TCGA-24-1850-01A-01W-0639-09,6153
TCGA-24-1927-01A-01W-0699-08,6154
TCGA-24-2019-01A-02W-0722-08,6155
TCGA-24-2030-01A-01W-0722-08,6156
TCGA-24-2033-01A-01W-0722-08,6157
TCGA-24-2035-01A-01W-0722-08,6158
TCGA-24-2254-01A-01W-0722-08,6159
TCGA-24-2260-01A-01W-0722-08,6160
TCGA-24-2261-01A-01W-0722-08,6161
TCGA-24-2262-01A-01W-0799-08,6162
TCGA-24-2267-01A-01W-0799-08,6163
TCGA-24-2271-01A-01W-0799-08,6164
TCGA-24-2280-01A-01W-0799-08,6165
TCGA-24-2281-01A-01W-0799-08,6166
TCGA-24-2288-01A-01W-0799-08,6167
TCGA-24-2289-01A-01W-0799-08,6168
TCGA-24-2293-01A-01W-0799-08,6169
TCGA-24-2295-01A-01W-0799-08,6170
TCGA-24-2298-01A-01W-0799-08,6171
TCGA-25-1312-01A-01W-0492-08,6172
TCGA-25-1313-01A-01W-0492-08,6173
TCGA-25-1314-01A-01W-0492-08,6174
TCGA-25-1315-01A-01W-0494-09,6175
TCGA-25-1316-01A-01W-0494-09,6176
TCGA-25-1319-01A-01D-0452-01,6177
TCGA-25-1320-01A-01W-0492-08,6178
TCGA-25-1323-01A-01W-0494-09,6179
TCGA-25-1326-01A-01W-0492-08,6180
TCGA-25-1328-01A-01W-0492-08,6181
TCGA-25-1329-01A-01W-0492-08,6182
TCGA-25-2042-01A-01W-0799-08,6183
TCGA-25-2392-01A-01W-0799-08,6184
TCGA-25-2393-01A-01W-0799-08,6185
TCGA-25-2396-01A-01W-0799-08,6186
TCGA-25-2397-01A-01D-0704-01,6187
TCGA-25-2398-01A-01D-0704-01,6188
TCGA-25-2399-01A-01W-0799-08,6189
TCGA-25-2401-01A-01W-0799-08,6190
TCGA-25-2404-01A-01W-0799-08,6191
TCGA-25-2408-01A-01W-0799-08,6192
TCGA-25-2409-01A-01W-0799-08,6193
